18.3676738031	2.45761482029
-1.32137369367	-16.1380708035
2.74493841207	10.6221263497
-2.9317966933	29.7222376631
-7.30724717903	16.5270664213
-21.4781016639	2.57808880445
-19.2839819109	-27.3066348539
-7.36009239427	1.91926292553
18.0630343399	-12.3390633628
-5.54633602555	-1.11556612982
-15.710677048	32.5769513738
15.6481669664	-8.64533134292
19.8729091723	4.26082452788
33.3041022031	-12.643089065
23.1114071441	-1.34537588702
21.5081220751	12.6330741089
-1.92565000405	31.6173272228
30.5812197783	2.12254599449
34.1378989864	-16.7370580133
-27.2439929507	-19.1389732288
-6.19677535863	-8.10144878559
13.1696331711	-15.6281880324
23.8036427592	-33.5821229922
-13.3186881972	29.6540325775
-11.4657866441	-2.4953941097
-33.2968067545	-14.9844270928
15.5194890855	-11.8820246702
18.7622857912	-7.69751873614
1.28010531397	-43.6100341124
3.19862358989	-2.45303998487
-21.8439255167	15.8774890077
24.409656995	-6.02619910288
-28.3069525495	-22.6899934028
-22.0344730147	-23.7558689293
1.20019969261	26.4499445199
28.4609406938	-33.9861464739
-12.6257980623	21.3859635131
42.0183683429	-8.77912737249
-18.4337737223	-16.275399314
-0.816556412779	-29.8971542148
-8.87715576655	-10.1176158306
-2.15669466334	23.7024221757
-27.9547281633	16.1269506418
-15.9477498023	15.7432959033
-6.01809184618	20.5697185071
-19.1868582079	-23.6817430053
3.52375827953	-31.6671067517
-54.2612704922	5.14102837553
-12.8074554898	-18.4530631195
8.10511835161	1.37034446865
-3.73193225669	22.8342839721
-26.8555720437	18.6881827907
-13.0818274859	-7.33018576089
-21.1551722595	15.8113439272
-4.39354298554	-19.1628926428
-39.4281790696	-2.97159650611
-5.42836932683	-1.70409453814
23.992649872	-32.6737325111
35.6118926048	6.78216667187
-31.630095228	-24.6341757153
-13.7364040658	20.4598226273
23.7024109524	-33.4942181873
26.8898569242	-12.1068783378
28.5584770892	27.4272798789
32.4169752218	-1.13840188495
33.5204246329	-12.9691754861
6.43950517624	-16.2501143328
7.95826872394	8.79779766847
-3.73889600896	-33.5627130334
-3.96133525251	15.3866970005
-4.80170145235	24.543542409
11.4253536792	33.9435447916
19.6862292807	-6.540789078
-36.5457071539	-6.69526352628
1.36652203126	-43.229868197
-27.6975543031	-14.9572083231
-27.7994592384	-13.6446846903
17.0888373792	10.7762665294
23.4206314978	39.2851080023
-19.3758879315	-10.14386638
-19.7960031417	16.3718713327
31.6923910726	-9.06572072535
7.11167467023	-3.88771268838
2.06039522282	-9.6657179566
11.2911999947	19.4199519815
11.3749402384	7.47932822484
-32.1230080109	16.5427092717
22.4172239377	34.6702175936
7.1461045735	-19.9762921749
18.3012943242	7.61863483036
2.42991380962	24.4704710029
-11.9467426433	11.9570979871
-8.64313859776	-4.95215700059
20.3672008606	-18.9823775245
2.1688727294	-30.4544911765
-16.338317752	-13.2013200247
24.6251765578	-31.8510466459
2.91275584819	-6.43278872498
-6.91260453459	36.9842841406
-8.20038270708	24.2962323499
-4.41984957413	14.9085727211
-14.3071648934	3.82052950968
20.4594847142	35.8466993976
-27.8894522307	15.9460587293
0.944117191133	-20.0165158449
22.3521390051	3.65451208432
-0.002140674905	-26.3317987385
13.2482992525	-8.39989280416
5.60256759593	11.7958756069
-30.5880085986	-19.4056985907
-12.8148305434	-4.25012859813
-13.7766474873	20.6558934582
9.89093762675	-12.0797972314
-1.27723688471	28.1292507505
-25.5526437475	-11.2193383134
-12.4081754763	20.4570263393
-9.31874656633	20.4674912315
2.19684257505	-30.8064967435
-7.97355796214	18.1029202348
9.52260713521	29.5475048435
-6.83386387056	21.2735185987
5.83620414045	-26.8017310182
4.82260119537	-37.1281635712
-4.36349948407	37.3026618756
22.1886853961	-20.6020853914
-18.9257867346	-10.2111553759
-12.9333530513	-7.12174218953
-24.2138196597	1.62021228418
-22.715349398	12.0132592757
13.5628643356	0.765889194007
-10.62250976	17.5265510202
-31.750664784	15.8737953939
-31.8085887098	19.4400739158
25.024474214	-14.9390659524
10.0142850145	26.7421216055
-7.22261421103	-27.5962471308
18.930964819	-15.0894670379
-27.2142211553	14.7973519453
3.4877598565	-30.2198880055
-17.09237877	-5.27929864442
4.47074262732	28.6934650813
27.8875066247	-15.5879845899
-13.7744704729	20.6200555569
-27.9707063489	16.1181167287
-7.06074238154	-32.2909180232
-53.2971273435	5.70327931768
-9.69006577361	7.76333011518
-12.1179423519	1.96876403911
-10.7004590682	-25.1237246829
22.3442420314	3.63869391923
-13.769057525	-7.16716136432
-17.8263750974	-33.889788289
37.1943888199	-16.6432059535
33.3426791263	-12.6644363484
20.6274565548	33.3210147684
14.8901829333	10.9387005618
23.4550735006	-9.19055061849
14.1059755864	-20.9557509305
-30.5699325388	-12.5678349212
17.6985287273	38.5436306486
15.8687259749	-13.7367342368
7.56988193818	11.5416535294
-0.855747373231	17.8675543672
13.8233092553	26.6461295013
-14.3330999654	-28.7112754749
-52.8612935898	6.20224294518
-19.8442277247	18.1968927764
-17.0025599323	31.603864523
-21.3413642825	14.2219980524
-12.3602488712	-20.5338852652
-5.02068478512	4.90600948697
24.3829720749	-5.96037731124
20.8956992279	40.1706699804
-20.7032497283	-3.78721748274
4.65695081306	-29.7155090361
-24.5193025998	-20.603993946
1.13989678076	-10.0501092178
-24.9172495273	-24.2654919638
-2.1018063786	-6.0869732609
25.5476260953	2.82339060307
-13.3513854336	9.24068210255
24.1820387933	1.82090953155
-7.42225933586	33.2680718017
-2.36628518264	-7.99497210714
42.0113503522	-8.77210928375
-9.98963298932	22.1528602867
5.68234587443	-35.8115292295
18.8764156966	28.101526458
-14.4286094876	-14.5579520862
7.8330542857	-28.4860379515
-12.8087346815	24.3963979518
15.9558050364	6.93822207186
9.91196200493	1.9405731329
11.2167352688	19.7688595549
16.6966729243	2.51498264274
-31.8261812141	16.3599464546
6.24168340505	-29.0525272652
36.3134506859	-3.77471379004
-14.3350079619	-6.73386412242
25.6357636508	2.66991863217
-23.5402780858	-28.154977147
36.518880388	-8.02453887369
1.36160215898	-43.2035097717
-3.22909123802	32.909918905
5.66244190108	8.83398154606
-20.3252353695	2.08171494732
-25.9602243464	-22.4817249172
9.01939677749	19.6904652216
22.7211326648	9.45185723765
-0.147337185572	-17.4173529197
-11.9799855506	26.9088135697
-33.9359833199	9.12745067612
9.9507637913	19.7161414588
20.3023300621	-18.9151291125
-19.0842320635	-4.33703637016
-2.29627722385	27.3628330155
-6.41936891585	29.071314766
-17.0176872834	-4.43616129609
9.49102273961	8.7840365503
22.9368248353	37.4898811751
-10.2949378165	-48.7635214983
-16.6622958857	1.89978781302
-5.02445799035	-16.499599495
-39.4576489988	10.3804973266
10.9505603223	-1.83349762273
25.0386283905	-26.0459340965
-5.97360566989	-27.9317219446
-19.5495986835	-27.7550443742
-19.2739340235	12.5372442929
-7.18708391141	-23.9158989799
24.38469023	-5.9917869057
45.5393414432	12.9965108374
-13.354523858	9.24146296707
34.9935792363	10.6809015113
24.4299434088	29.5631903835
3.1332264705	-38.0502490101
-17.4778963049	-21.3029758455
19.7530946379	36.1333278994
-0.360246428592	29.8051465049
7.25759567662	-35.4871737476
30.0347886811	13.8713275431
0.232494419581	-19.940137696
35.7831622995	-15.6353189494
-30.3552175803	-11.3965247612
-6.94633227752	19.018899004
4.4009949	2.12078825037
20.796077177	14.1351469475
-0.185107751304	-23.5080091164
-2.84900410844	-12.6480620723
0.876773536996	25.4579543728
-12.9439800495	-21.9489307888
-28.5698487329	-6.54664000939
6.84977466762	-35.4374041199
3.35912421073	-36.0326899431
4.24698672049	-0.408187288026
23.188833229	12.4862315827
8.28944411235	-1.29398239062
8.17395915398	32.5707765344
6.43966326681	34.790990739
0.410458652193	-8.5736555107
-2.70593941586	-34.1623734811
-32.5100951802	20.5032829694
-10.4233485369	-25.2053716195
-3.16985532726	15.9344201709
-14.0990694283	25.4191437106
35.1309838656	-15.4771558124
16.1768672563	-7.16435135649
5.71056498641	-6.37388715225
-23.1780315861	-29.1820847245
-13.7538616194	-11.497537641
-19.4256302614	23.5387600177
-1.04465558837	31.2125794361
8.9454079295	19.817431269
36.3474805152	-3.77165207358
-9.99372856303	-8.81404697293
0.361971973476	-17.1607672521
-0.0299020121102	-45.6832694086
-34.8064634154	-11.1441575268
11.0519753959	-0.140546737383
-24.5353050194	-20.1964663367
-10.7285456414	0.489684280634
-4.29853208705	29.328657734
0.444965961381	30.2198062341
-4.35319188836	-19.0971851595
-39.0346676722	6.48325480877
21.3669748341	-8.49462852958
-33.1253301087	-26.0049012142
26.9327253738	-12.2139606075
15.5974821274	-7.3597124413
-24.4607458202	-7.55479411562
16.0087781698	-4.78450815523
-54.0527093661	5.26731028663
-2.6452544363	-13.497280642
22.3173395174	-2.44905834659
23.0724768155	11.6156188994
-15.1933297202	26.1136991837
-23.7007403046	-28.5910713455
24.1885067402	32.4898863457
11.9847767088	2.11004229168
-26.4191811225	-20.7752492483
29.6731576545	2.11152848421
16.7547515096	-8.66147270247
-4.82136496606	31.9674199909
-7.7180014146	0.000860909138476
8.51040500089	33.1444426564
-0.531078760385	16.5667123247
-5.10796924719	-16.3337078766
3.27423318496	-31.0223263421
13.3434851764	-7.27911912471
30.8921171867	32.919926224
22.7578373041	30.491328326
-2.69032364532	-4.54320659417
-14.3856013966	-1.47565251938
-34.8900624387	-5.00178436555
1.81076523312	26.4525150026
-31.3847404845	23.1363879161
23.9453484683	-22.0247139846
42.4070059721	-2.33604238286
19.652931283	10.0461194123
-4.06229168452	-33.7516637043
-9.67945426119	7.78079009373
-27.6955878607	-19.5025848607
21.0124132424	-1.97114368995
41.5482980562	-2.62436744736
-20.338731233	0.513575926776
3.0655767136	-13.6720265589
-7.6182762522	-26.0202338456
-32.5498578181	-13.9408720578
1.85569792753	-31.2652427926
-19.1903185006	-23.6826024445
18.3718128521	-20.9116404364
2.6687782105	10.6245155692
19.0318638024	12.4319574621
3.16045712698	-14.4527064448
-3.00084993013	-11.9339505864
-21.5996830813	-25.0440128409
-16.2801303769	-1.25513874502
-0.49708900075	24.8285187698
12.0319259969	30.3586440105
-15.8681324629	15.7559456388
22.1306614163	-2.2745646128
24.2134342708	1.8095464649
15.3528455293	37.8717808236
0.782310440659	23.7883848238
15.0251992326	-21.2111000166
20.1047636005	4.56298561596
32.925606065	8.00025476288
-3.72896267535	-34.6031266261
27.3432660923	2.51368115676
-1.4210490625	-11.7439244659
-28.6075531089	-21.6039885321
-5.41884586057	16.4001177659
19.4579724016	26.0289898283
-3.75000530529	20.692452882
12.1981857366	9.92775856349
-11.0428741489	23.2493290998
-7.28508042847	11.8890534382
-53.8349594047	5.41165494407
14.8571072187	33.7229805104
-0.0274789551062	-41.8167608869
5.23254633834	4.74697450326
6.66609700376	24.1383891926
10.5097103411	-9.47149503094
-14.8153588312	-4.72483930147
3.23287072164	7.48605869589
0.291361119122	2.39919652727
-16.9635766055	-36.9720946948
21.31092738	36.3404550513
-11.5369041346	-5.19240707779
-21.5089544451	-7.90886508255
26.7699040755	14.4619888587
-13.8412103949	-7.01452936674
5.15356925872	16.3135600406
14.696591875	-5.06668921396
0.0823737520478	-45.5151847726
24.0013415869	-31.9673862113
2.23115412681	-13.5540382199
23.5245256836	22.5776130864
13.8142234433	-3.93701212301
41.2180666701	-2.73194127707
-7.88937004203	1.09710486419
18.3891833142	-8.688680506
1.55196557856	-4.66720475514
20.9866736688	10.419330935
0.771546473163	9.19488377202
-7.3953655906	31.4277329461
12.3398647607	2.44721582334
-21.0246088895	-39.6945543682
17.5965767326	38.4068277543
12.2892908215	9.66550705406
29.0112560647	9.21395982342
15.9927903515	7.01741154016
-14.1881683637	-6.92698233116
-6.4391483426	24.8052300617
29.6475954081	34.5085539337
-26.1201960777	-11.2601811875
21.3749675926	-8.49346112832
-21.2592665235	1.38041711572
-18.2202379972	-34.3384228151
-3.34928272382	-33.0315992477
-10.3746260961	23.6054795331
7.78224572932	-25.3611780922
-9.36453257976	-0.0717510282776
-8.8196618609	25.7428229641
-11.5082171251	-7.11285666039
27.3321814461	2.52415229187
0.45542694574	27.4032330955
-1.30204924707	18.6771337317
9.88887489776	31.3720144518
-5.60870310744	-9.82980027188
1.2243107278	27.8846623983
-19.9346540756	-38.0238567132
25.969079859	23.2426235298
-14.9228263873	-3.15030761094
-18.1584667606	-3.52933655571
-2.30409066731	19.6397690153
-1.2159318007	-19.4935747966
-6.0628252651	-8.03871224073
-8.02911973785	-11.4649363989
31.3423034625	10.5587363371
23.158488298	-33.1017719406
2.22714776174	-25.626492561
4.05891582071	-36.4574706783
2.56155958718	24.4840436421
-19.7233617693	-19.7778150927
18.6311938034	-12.7022079806
13.9260629074	17.6368061077
-27.201210773	-11.8781150959
1.98484696115	10.6787108016
-31.2505914304	-21.9862224433
-7.34270830531	-1.72883413484
-7.63232958032	-17.3075508325
-2.60050214768	-13.5198932959
14.9482537766	-8.55925084171
26.6413351755	-11.7774296088
-31.8668372949	20.4774619802
-30.8223435572	17.279794247
-4.02156461964	27.4525941637
-13.492182319	-7.27700408518
-16.7201110838	-17.3199795073
26.9922957206	12.0617479597
-33.2648494698	17.0865079641
-24.8586079684	-24.3192627011
-5.86350688512	-1.74688744738
-26.8534327258	-9.7510497266
-40.5618973958	-2.76641624231
32.7735535696	10.8535419928
-41.9166907407	-18.4392486726
-7.89320162945	-26.1352202448
32.6940301543	8.81561369321
-15.4901101529	35.084572973
-1.28385737578	-40.9858947209
20.7789541458	-15.753208448
-22.9942466149	-16.9858238377
-31.7157451512	-5.89943351225
-42.1807150359	-17.2830832559
14.2155156611	31.3449616362
34.9759764568	10.637097519
-6.36120728161	23.0212114384
-27.7471897941	16.4662004081
-33.0823237335	-25.9137549086
-3.68596182948	9.37155160515
-8.46771561773	-9.09405726909
6.31281170149	-26.7396015297
7.61403168782	2.13816170677
-17.067325181	-37.7914974779
-14.1541799224	-25.5029637404
-2.90036492761	-34.718481036
23.1522428267	6.9611234327
-0.941822318155	-20.1977167886
15.1686035046	-21.4488625849
-27.8718258677	-19.7961123455
-9.07824008244	-26.9020554649
-24.2555097907	15.9873076367
-54.0028192688	5.29736764292
23.5237825894	22.6358015293
-10.6895988502	3.34213275981
-7.84773626704	21.1093583778
-6.96910796203	22.2655455445
-24.7201598444	-28.182824357
-19.4759782473	13.3826011179
36.0447439834	-9.22088628711
14.0772073195	-0.387189151991
2.17177790576	-43.5414743975
9.46433300085	3.41770996806
23.5171139093	22.6188181488
22.1800615563	24.7398532334
-25.5834969132	-9.03261333638
-15.0829864852	-20.8739551774
-25.2381246105	15.1437580632
15.6155279153	-8.53812224905
4.88411989803	11.4286780437
-12.6776753879	-27.8517683572
-14.3704576013	-28.0860910651
24.4232545107	-32.1664752093
-1.09348952095	2.4002267543
-10.7062829972	-7.7857060984
-24.1615911916	16.7197617655
22.4369903947	10.0032266331
-9.17494148475	34.2536957556
16.1116407572	33.0245005733
18.8898721271	28.1358989307
-33.4041424459	20.4367861552
-31.3272863782	-8.90336731054
14.4181080005	26.3671352701
-30.2508083747	-2.69624475954
-12.8412152071	22.5592595779
-15.1822269575	13.1770288676
-19.673629979	-3.5643861702
-7.78509588693	-33.1324223024
-28.5117662164	-12.7094869274
-9.95268448869	-8.905111021
32.4361302436	8.63900685809
13.626237491	-6.31335883615
14.4914123904	-20.1863303049
-41.8839824647	-18.5201431581
-9.94733881534	-8.8895564045
26.8769084054	4.98444010664
-17.440284439	-4.27095180974
-6.69114408237	-29.5889744132
19.6278474172	-14.3923459606
-7.043494318	-8.67275880796
19.1282719786	33.7634565474
2.47151804077	16.9072448458
-29.3578484755	-7.71339269017
-2.86600946044	23.6586709766
22.9692743679	35.6432937873
29.3835000841	9.68517376018
0.871757955769	-20.3143903501
-9.23397670782	-13.2128834274
-32.3228567316	2.647848332
-34.7502206981	-11.0121885424
27.6348767321	-3.28604975793
-29.384941671	-5.83854688657
-19.686683054	-19.9918757014
20.8076758124	31.1513628856
-4.01563476913	6.42114073603
8.41319323877	0.954781223568
-29.8612914171	-7.92706296342
21.485538126	-18.6398133027
-23.2261824626	-28.7691144068
-20.3888503286	-39.6154718274
-1.03506459657	21.483505787
-15.4665684137	4.68111175381
-0.944251019932	23.1462885373
10.782169535	-0.916223757574
35.5913639509	6.82669750142
21.2887126712	-8.49773979741
-33.1340006032	-23.5229476637
13.1849603371	-1.41277974471
-40.6010835226	-3.10680690904
-4.39534679297	37.2404250404
4.24628469749	-0.373930144973
-13.706862742	-7.11745761195
36.5829831571	-16.7298346616
-3.92434704798	-31.0124819307
-0.234336449902	28.353708287
22.3585695083	3.65728532955
-6.58510411842	4.74748133339
-10.258785367	-27.6335167217
7.35051049579	24.2823991251
-20.7093096711	11.3851309323
9.63807833332	18.9236036101
31.313220726	13.7087551016
15.3046198196	38.1993671437
-10.1121637156	-4.53337010722
-33.8429146864	16.0975700987
-4.96991184704	-34.3751086568
-12.3509930488	-20.5615200204
-4.46142047217	33.6490782513
34.1806507681	-28.9524225309
17.3419790593	-1.18008891167
-39.5219623086	-3.06014019673
13.9452136192	17.653012915
-22.1625542072	-27.0137546946
-8.01217533406	-16.8972139962
-19.5632170757	-27.7686720735
-31.6915543189	21.9323639083
1.41909261974	33.9345890437
13.4650995955	-1.02298081309
17.4195127708	-11.8991285767
4.44599601738	-34.5817440791
-15.4591455539	-6.78590493316
18.3337146852	8.15146177206
-6.98121245564	-1.81293306013
0.782425970976	7.67470594525
22.9510260702	-18.5463103941
37.1595854956	-15.3017058446
-10.3679758053	0.612093542428
45.1891281095	14.1587164046
-22.6900078044	-2.94030932628
11.3650317135	-10.5139211436
17.9122714993	-12.8413331102
-9.5028461131	-13.2351477127
1.94905337243	21.3885273034
-7.8119382278	27.3919439343
30.1604782842	-5.62824109788
-17.7702755897	-38.4404971595
-32.2779268754	-7.16424561809
17.0463151877	-9.42580271414
22.9686132904	8.67182825567
14.5927466529	-29.6022261155
20.9850463099	-3.62439962525
-18.404971422	14.0899796267
-4.81510945179	35.8105894624
-3.69748423539	9.2127632705
13.4569609812	-6.51615213636
-34.8495017742	-1.90880268467
-8.53074610966	25.3251708498
30.8878965907	6.96657450497
-10.5855797322	3.28481977558
-23.1224515273	-14.4166596926
-27.7971995698	16.719114928
-19.7114541362	12.8901250839
1.02217550954	-23.4961855176
-10.384281933	-7.1838512733
-3.13516095169	-33.1594032746
-24.1863348753	-27.8743899232
21.5710282445	38.7073943208
9.95898286125	-12.0230061592
11.6666299575	-17.9671395603
-17.4393200624	3.81657627497
-15.6258389947	-0.334744444973
-25.7276436279	-21.090188872
-27.8064638955	-9.51860001594
-7.43238713473	-18.1300522178
-1.97688063729	-7.44910511401
-0.383307969327	-44.2219542218
-0.0381910290816	40.0062965678
6.44262236041	4.21123915761
-25.3452448888	-12.7864646293
-13.8424864775	26.1300145045
21.3589126119	35.6735748984
16.13825514	-3.06833192994
-15.9386887162	-18.0211861403
-2.87243329043	15.5804631305
26.8760466371	5.00753080116
-26.1616965936	-22.5401781135
-6.4518876301	33.8321333008
5.9033774876	-36.4032335663
20.5590051559	29.5618331354
-26.0320852725	-19.4482324284
3.07354030338	26.8928296164
-12.0267417193	27.1580534853
2.13706298079	16.0721416043
24.5910649986	-14.1034782298
34.3810480806	9.21467388658
19.7476147397	-9.22128871912
30.2637506209	10.7006151843
-9.64070857351	-48.4952749246
-23.2767058677	-8.91815618898
-39.8105998934	-1.65436598824
-16.0553605183	25.1580016743
14.481042761	-30.1583959759
36.3691133868	-3.77067686431
-7.5668622659	20.4282063171
-6.43550900457	18.8972399976
-7.7827605385	-28.5400941696
-6.61451917547	-1.33543029348
23.880928298	-2.51262659224
33.1506648996	-4.78044324406
32.2648639652	-2.8534897433
23.8155587481	-32.6648514219
32.0780141217	8.01697530584
15.2220736873	38.8270375122
-19.0648914838	-4.35374953951
14.7076996685	16.0210931447
-12.2398146144	29.9618888724
13.1536314839	13.0019882342
-1.32382844661	-20.5102130056
-33.935540089	9.12787010576
39.3805624553	-10.0351749982
0.145016662869	40.2559986472
23.7801185872	-18.8150786815
6.07814041025	-27.2314992027
-10.7130657419	-12.3364865522
-9.14289337883	24.6062653789
20.7043688953	38.1565316019
-9.81124928261	6.24624398942
-5.01248529998	-4.2907297569
-15.6373221122	8.2282891029
5.3530147326	4.67753508241
-10.8944217404	27.5715451263
7.16010524513	-27.2867438986
23.0517761194	8.61510616931
-38.2459543437	-1.8669192787
-0.364022810585	-43.942258968
-34.5754088104	17.339541915
-4.22931905441	3.74356251804
-30.0045059708	-15.110235676
-31.1187263284	19.5879712658
-32.0493315623	16.1580184829
-3.45843155378	-22.7200005517
23.7887745851	10.5640113357
20.5203431065	29.6383882656
-11.9855234079	-49.0069146234
9.84148470908	9.45880675584
-20.50357738	-33.0415351116
5.33874036841	4.69260485149
6.24641428288	-34.1125567071
-10.7577858294	-25.898436793
40.999869246	-10.92361563
-14.2166415045	1.20822461328
23.4308911428	28.0779818411
0.148518944484	4.20579253321
34.8187822165	-13.4959870083
-10.6693905497	-25.9191934383
-10.06744482	10.4649796379
13.7491728976	-10.3351336242
12.076072256	4.8773230495
-1.96590221711	35.2611712119
-36.6757708036	-5.2543052302
34.4132487466	-16.4525921156
26.9818964808	-1.21075751946
29.9933092204	9.62423596936
1.46512413728	-4.84838137576
1.00926656664	21.0807137137
23.0320535909	-33.3402492584
-5.2447073896	18.4313425997
-20.9962378022	15.6002718217
28.6998428277	27.3823845747
0.168359751693	36.0365986737
17.2519460102	0.890540886908
-7.70387259057	-33.1141763245
-9.74363665427	-0.77222914595
11.7931111514	10.4806068631
-13.980231174	-10.0426645473
17.4932942105	-7.9308185675
-54.0293014382	5.27956840248
-34.0611047957	-24.9359783364
23.8315113183	-8.40188367208
19.4380005285	1.08810141884
-6.40269263899	27.7857760096
26.5077174734	-5.96940737912
17.6236226621	-7.96178581118
18.9858260653	32.025553318
-36.2411519215	-5.31828897814
13.3733459152	17.1011644576
17.7304299371	37.3001203191
-7.66291386285	-24.2367932116
-8.7967025078	31.6524297345
-5.46077079598	18.9010990783
-16.3359479816	-13.2020096333
44.3179353077	10.8663777666
-32.4274517249	17.4833262095
14.0467376113	2.29654737717
-25.9056745651	15.7140866605
5.06927621999	-9.15480801164
6.17973379771	34.7446000577
-8.99233702759	-27.7828013879
-9.31986740038	-3.18008787921
0.819363467779	-20.2357534468
4.14021892914	-29.6988596264
-19.8595701151	18.3795176423
10.8744566309	14.7882147574
23.4545959971	-9.21192271071
-0.91199588552	-12.0138239911
15.2038260862	38.0987643585
-2.60084324634	-12.5458755086
-7.03004947845	-32.2483223383
-6.67399538153	3.06401474024
19.3970004287	37.2614223915
24.3122709619	-31.8142127058
-9.92453318256	-19.7481893526
-22.6041006175	13.1697684137
23.220274431	35.885782302
-3.86666855041	-31.0500232485
19.4518173247	35.8564372603
-10.129598779	-4.49681140098
-1.29954574253	-40.977989822
-7.27361148503	11.8667898619
-25.2637149028	16.7635037377
10.0858418827	-9.45939860699
-14.165955391	-27.1543124586
-26.9611913571	-10.296484245
-11.7975362998	-48.6610616748
-2.01672553957	15.9722963641
29.4965732926	13.5215900185
11.4988255518	10.4850840219
-8.82470039375	22.7510552768
-39.2563258345	-19.6900785231
-17.3753817415	-2.528461477
-4.17412522689	29.9577100767
-9.43930336358	23.1129093646
9.66942898463	9.29147441458
25.9291161923	-32.5283325806
-1.58364052944	23.3031549265
-32.8901708824	-23.4793422349
22.8919984538	30.3497140407
-2.7374426607	29.1167430575
4.20195994914	-31.1475883334
18.3031288396	-21.018782558
9.51779303132	-9.9295600648
2.13017934175	-43.5460765027
-7.60887238011	23.4963039094
-8.14786384463	-2.73452529584
-7.32289086326	20.364397349
25.0356198125	-26.0288569936
-11.8796145214	13.0554332432
-1.79302434318	-28.2807213463
-19.7394084639	-37.7755339827
16.3849368651	32.9928493812
28.1598712525	-5.51400400989
23.6685956001	-8.47444240582
-54.0621394665	5.25422506303
-14.6579848079	-14.9379464356
-2.47295945655	-18.7251569863
-16.4393017762	-14.7797458722
15.4794003403	-22.1714270029
-25.2010110658	13.3852476957
10.8473526318	5.65612131145
23.0468130924	38.9785981059
-4.27398478405	-35.2954245511
19.5892990581	-4.44489194624
-32.0029482866	20.7708556427
19.8043775373	-1.23342413388
-7.81742848822	-17.3413512817
24.5852771868	-11.2176032487
11.1140523869	-3.01823656776
28.54616321	1.07811778348
-0.621955344872	-18.5299735391
-9.75481597347	6.23458499676
19.4419671974	-18.4257177217
2.4197469145	-15.03846311
23.1739296578	6.88900384345
-16.9909390815	2.53846690237
-8.63367828831	-1.37727797294
-19.1125344207	14.7829923619
-7.44300228508	27.156341794
-11.2337810498	-6.10371902513
11.4466915032	-10.3874703441
4.31771954793	-38.1294619199
22.5394175447	20.7472906199
-21.6467922172	1.26504478402
-17.5704745102	0.32193815447
0.3685171271	-20.6129510098
4.24927754757	-30.1185381667
-40.7091197344	-2.74510104963
-10.4295211611	17.6249941205
-11.4410092494	10.2471442006
16.1151011685	-7.23304046127
-23.832435763	-26.5696291423
35.2266062352	-13.9506474554
-7.29456114786	11.8732551676
-20.6837986312	-11.7385100032
-10.6073352027	-12.8460204565
14.6389183461	-12.6000822282
17.7242178924	37.4581586854
24.0777075399	-3.49978866681
15.2225131921	29.1616809572
16.8128189318	-17.0363237628
8.80646358692	-15.9597447338
35.4277729004	1.08301927898
-39.4129002672	-3.3170739468
2.91467439708	28.8759555559
14.0695960593	-6.75198608164
2.90521437945	28.8911296924
-25.6313334439	-10.5781215658
-11.2870841325	-8.19093368563
-20.3950488969	19.0077851406
14.1798487833	-20.7482212842
-11.043826423	-1.03143169455
15.3546007279	30.3690039424
9.36071925478	-2.56533532828
-21.930590653	-17.0329285053
0.260019199917	-21.284583273
-12.6755229122	22.3367829079
-0.301178683393	39.5132957539
-25.1438344108	-28.3243422491
-12.1696523723	8.61028357484
20.1388676781	31.2110559279
-32.6213142241	-15.6547959759
-10.9509119717	21.9892412366
6.5432683854	-26.5596362707
-14.2250083143	-26.4626297075
1.42170175284	0.209852037293
13.8925968828	2.45056154401
-10.6496857505	5.43736825569
9.06377805032	-5.37003199918
-21.1470752498	16.2950876231
22.3315998326	18.0807004161
-41.0189209558	8.17694119441
24.4426442651	0.30934751987
23.4101600064	36.9106130581
-32.0579985811	-21.1614463797
24.1955992551	-11.1654072892
-11.931838982	31.1080280738
-20.1500697689	15.1657737333
30.7663957824	32.9296246325
15.7441742915	-9.33904263235
-2.87715448109	-29.7890706424
2.65592269717	15.7327573016
-22.8685236866	-28.240742893
-4.87163269882	8.506033413
-8.812459986	22.5250255186
-15.2343876235	9.98558801936
-14.1873681651	1.26830039153
23.4044522259	22.4277971263
-15.4501355093	22.6578016635
-24.2195192497	1.61274766911
4.783905827	-0.46189401231
-3.28908556014	-35.0865654618
36.4967772187	-7.91707460488
-41.0019727685	7.66235320821
30.801593218	26.2062978401
18.3646662077	21.5807468375
41.4730749568	-2.64825646072
30.2824529711	2.00926541641
-3.46195126898	26.9850521973
-3.71267026644	-11.7394760822
-33.3936966843	17.6590151229
-34.9768088271	-5.01293379585
-15.457602042	4.75276076914
-41.960360092	-18.4807651376
-14.8457639397	-5.08054207601
16.3840660665	-0.149342761817
8.09891632786	-0.238541982107
-20.0421384827	14.9968664517
43.4705524931	11.7260141941
-9.13887359019	34.3875051577
28.3342565219	32.1143023839
22.0255473644	2.0531462944
-15.4416997386	22.692297151
-29.600633062	-26.48932395
20.6935395845	5.07425736794
-6.98211279954	32.967709763
-41.008167843	7.5744998076
27.483247142	-19.7225915428
28.2398236513	11.2046210773
-11.7040273783	-13.5988060496
13.93831325	17.6316998119
-32.4634347463	-11.3072344387
14.5948703718	-29.5907038581
-15.6214564204	33.6840048983
25.0390749522	-26.0692906677
9.88540734051	35.9038632955
8.06264935975	33.111200106
18.7797731421	30.3367546392
